342, 27484.573751 10864.481792 327 92 804 677;
343, 27537.573751 10919.481792 327 92 831 700;
344, 27544.573751 10924.481792 90 53 831 700;
345, 27597.573751 10979.481792 90 53 840 712;
346, 27605.573751 10984.481792 125 98 840 712;
347, 27657.573751 11039.481792 125 98 848 715;
348, 27664.573751 11044.481792 129 99 848 715;
349, 27717.573751 11099.481792 129 99 845 700;
350, 27723.573751 11104.481792 147 130 845 700;
351, 27777.573751 11159.481792 147 130 836 678;
352, 27784.573751 11164.481792 154 113 836 678;
353, 27838.573751 11219.481792 154 113 609 526;
354, 27845.573751 11224.481792 172 112 609 526;
355, 27897.573751 11279.481792 172 112 749 551;
356, 27904.573751 11284.481792 158 70 749 551;
357, 27956.573751 11334.481792 158 70 750 377;
358, 27965.573751 11344.481792 188 105 750 377;
359, 28018.573751 11399.481792 188 105 773 192;
360, 28026.573751 11404.481792 300 241 773 192;
361, 28077.573751 11459.481792 300 241 640 188;
362, 28114.573751 11494.481792 460 364 640 188;
363, 28136.573751 11514.481792 460 364 607 121;
364, 28174.573751 11554.481792 433 249 607 121;
365, 28197.573751 11579.481792 433 249 684 212;
366, 28234.573751 11614.481792 448 338 684 212;
367, 28256.573751 11634.481792 448 338 580 254;
368, 28294.573751 11674.481792 524 401 580 254;
369, 28316.573751 11694.481792 524 401 592 216;
370, 28354.573751 11734.481792 564 426 592 216;
371, 28377.573751 11759.481792 564 426 589 212;
372, 28414.573751 11794.481792 425 285 589 212;
373, 28437.573751 11819.481792 425 285 597 222;
374, 28475.573751 11854.481792 475 354 597 222;
375, 28496.573751 11874.481792 475 354 603 223;
376, 28536.573751 11914.481792 399 386 603 223;
377, 28556.573751 11934.481792 399 386 597 227;
378, 28595.573751 11974.481792 354 310 597 227;
379, 28616.573751 11994.481792 354 310 641 217;
380, 28654.573751 12034.481792 481 120 641 217;
381, 28676.573751 12054.481792 481 120 714 571;
382, 28737.573751 12119.481792 481 120 765 639;
383, 28744.573751 12124.481792 469 100 765 639;
384, 28796.573751 12174.481792 469 100 825 695;
385, 28804.573751 12184.481792 462 83 825 695;
386, 28856.573751 12234.481792 462 83 828 701;
387, 28864.573751 12244.481792 200 92 828 701;
388, 28916.573751 12294.481792 200 92 843 718;
389, 28924.573751 12304.481792 155 131 843 718;
390, 28976.573751 12354.481792 155 131 847 723;
391, 28984.573751 12364.481792 142 183 847 723;
392, 29038.573751 12419.481792 142 183 840 704;
393, 29045.573751 12424.481792 165 159 840 704;
394, 29097.573751 12479.481792 165 159 828 700;
395, 29134.573751 12514.481792 169 158 828 700;
396, 29157.573751 12539.481792 169 158 827 674;
397, 29196.573751 12574.481792 177 111 827 674;
398, 29216.573751 12594.481792 177 111 797 561;
399, 29254.573751 12634.481792 202 82 797 561;
400, 29276.573751 12654.481792 202 82 684 413;
401, 29314.573751 12694.481792 251 124 684 413;
402, 29336.573751 12714.481792 251 124 727 171;
403, 29375.573751 12754.481792 450 368 727 171;
404, 29398.573751 12779.481792 450 368 712 184;
405, 29435.573751 12814.481792 490 394 712 184;
406, 29458.573751 12839.481792 490 394 680 140;
407, 29495.573751 12874.481792 451 346 680 140;
408, 29517.573751 12899.481792 451 346 597 196;
409, 29555.573751 12934.481792 544 430 597 196;
410, 29577.573751 12959.481792 544 430 550 266;
411, 29615.573751 12994.481792 564 444 550 266;
412, 29636.573751 13014.481792 564 444 617 247;
413, 29674.573751 13054.481792 514 405 617 247;
414, 29697.573751 13079.481792 514 405 613 254;
415, 29734.573751 13114.481792 527 393 613 254;
416, 29756.573751 13134.481792 527 393 605 233;
417, 29794.573751 13174.481792 490 371 605 233;
418, 29817.573751 13199.481792 490 371 621 235;
419, 29855.573751 13234.481792 317 266 621 235;
420, 29878.573751 13259.481792 317 266 591 205;
421, 29916.573751 13294.481792 404 205 591 205;
422, 29936.573751 13314.481792 404 205 645 270;
423, 29974.573751 13354.481792 592 112 645 270;
424, 29996.573751 13374.481792 592 112 731 596;
425, 30034.573751 13414.481792 564 115 731 596;
426, 30056.573751 13434.481792 564 115 779 659;
427, 30094.573751 13474.481792 241 80 779 659;
428, 30116.573751 13494.481792 241 80 827 700;
429, 30177.573751 13559.481792 241 80 846 701;
430, 30184.573751 13564.481792 142 94 846 701;
431, 30237.573751 13619.481792 142 94 837 709;
432, 30245.573751 13624.481792 153 130 837 709;
433, 30296.573751 13674.481792 153 130 825 690;
434, 30304.573751 13684.481792 145 159 825 690;
435, 30358.573751 13739.481792 145 159 808 659;
436, 30365.573751 13744.481792 170 138 808 659;
437, 30417.573751 13799.481792 170 138 782 630;
438, 30426.573751 13804.481792 166 133 782 630;
439, 30478.573751 13859.481792 166 133 746 587;
440, 30488.573751 13869.481792 196 84 746 587;
441, 30537.573751 13919.481792 196 84 636 286;
442, 30544.573751 13924.481792 211 102 636 286;
443, 30598.573751 13979.481792 211 102 637 175;
444, 30632.573751 14014.481792 284 208 637 175;
445, 30658.573751 14039.481792 284 208 689 184;
446, 30694.573751 14074.481792 473 385 689 184;
447, 30716.573751 14094.481792 473 385 565 221;
448, 30754.573751 14134.481792 471 369 565 221;
449, 30778.573751 14159.481792 471 369 659 211;
450, 30814.573751 14194.481792 546 428 659 211;
451, 30837.573751 14219.481792 546 428 473 244;
452, 30874.573751 14254.481792 567 445 473 244;
453, 30897.573751 14279.481792 567 445 585 229;
454, 30934.573751 14314.481792 566 445 585 229;
455, 30957.573751 14339.481792 566 445 610 245;
456, 30996.573751 14374.481792 581 455 610 245;
457, 31018.573751 14399.481792 581 455 621 237;
458, 31078.573751 14459.481792 581 455 605 243;
459, 31085.573751 14464.481792 560 439 605 243;
460, 31139.573751 14519.481792 560 439 537 207;
