64, 249115.1 933. 857. 913. 370. 723. 934. 459. 879. 779. 915. 370. 795. 78.431373 1.001278;
65, 249146.4 932. 871. 913. 370. 723. 934. 459. 879. 779. 915. 370. 795. 78.431373 1.001278;
66, 249177.7 932. 871. 899. 311. 723. 934. 459. 879. 795. 915. 311. 795. 78.431373 1.001278;
67, 249209. 931. 876. 899. 311. 723. 934. 459. 879. 795. 915. 311. 795. 78.431373 1.001278;
68, 249240.3 931. 876. 714. 570. 723. 934. 459. 879. 714. 915. 311. 795. 78.431373 1.001278;
69, 249271.6 933. 877. 714. 570. 723. 934. 459. 879. 714. 915. 311. 795. 78.431373 1.001278;
70, 249302.9 933. 877. 733. 592. 723. 934. 459. 879. 714. 915. 311. 795. 78.431373 1.001278;
71, 249334.2 933. 878. 733. 592. 723. 934. 459. 879. 714. 915. 311. 795. 78.431373 1.001278;
72, 249365.5 932. 876. 733. 592. 723. 934. 459. 879. 714. 915. 311. 795. 78.431373 1.001278;
73, 249396.8 932. 876. 761. 614. 723. 934. 459. 879. 714. 915. 311. 795. 78.431373 1.001278;
74, 249428.1 928. 870. 761. 614. 723. 934. 459. 879. 714. 915. 311. 795. 78.431373 1.001278;
75, 249459.4 928. 870. 786. 630. 723. 934. 459. 879. 714. 915. 311. 795. 78.431373 1.001278;
76, 249490.7 928. 870. 803. 638. 723. 934. 459. 879. 714. 915. 311. 795. 78.431373 1.001278;
77, 249522. 926. 868. 803. 638. 723. 934. 459. 879. 714. 915. 311. 795. 78.431373 1.001278;
78, 249553.3 926. 868. 804. 625. 723. 934. 459. 879. 714. 915. 311. 795. 78.431373 1.001278;
79, 249584.6 920. 857. 804. 625. 723. 934. 459. 879. 714. 915. 311. 795. 78.431373 1.001278;
80, 249615.9 901. 811. 804. 625. 723. 934. 459. 879. 714. 915. 311. 795. 78.431373 1.001278;
81, 249647.2 901. 811. 805. 629. 723. 934. 459. 879. 714. 915. 311. 795. 78.431373 1.001278;
82, 249678.5 916. 763. 805. 629. 723. 934. 459. 879. 714. 915. 311. 795. 78.431373 1.001278;
83, 249709.8 916. 715. 805. 629. 723. 934. 476. 879. 714. 915. 311. 795. 78.431373 1.001278;
84, 249741.1 916. 715. 814. 627. 723. 934. 476. 879. 714. 915. 311. 795. 78.431373 1.001278;
85, 249772.4 907. 674. 814. 627. 723. 934. 538. 879. 714. 915. 311. 795. 78.431373 1.001278;
86, 249803.7 907. 674. 841. 743. 742. 934. 538. 879. 714. 915. 311. 795. 75.282309 1.001816;
87, 249835. 879. 591. 841. 743. 742. 934. 550. 879. 714. 915. 311. 795. 75.282309 1.001816;
88, 249866.3 879. 591. 876. 776. 754. 934. 550. 879. 714. 915. 311. 795. 75.282309 1.001816;
89, 249897.6 875. 476. 876. 776. 754. 934. 476. 879. 714. 915. 311. 795. 75.282309 1.001816;
90, 249928.9 875. 476. 877. 776. 763. 934. 476. 879. 714. 915. 311. 795. 75.282309 1.001816;
91, 249960.2 722. 526. 877. 776. 722. 934. 476. 879. 714. 915. 311. 795. 75.282309 1.001816;
92, 249991.5 722. 526. 883. 784. 722. 934. 476. 879. 714. 915. 311. 795. 75.282309 1.001816;
93, 250022.8 768. 596. 883. 784. 722. 934. 476. 879. 714. 915. 311. 795. 75.282309 1.001816;
94, 250054.1 768. 596. 877. 779. 722. 934. 476. 879. 714. 915. 311. 795. 75.282309 1.001816;
95, 250085.4 768. 596. 878. 779. 722. 934. 476. 879. 714. 915. 311. 795. 75.282309 1.001816;
